7.7000000000000002,7.4789473684210526,7.2142857142857144,7.7000000000000002,7.7000000000000002,7.5999999999999996,7.2000000000000002,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.9000000000000004,6.6142857142857139,7.1000000000000005,7.3499999999999996,7.5666666666666664,7.9000000000000004,7.4999999999999991,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.7999999999999998,6.9333333333333327,6.9333333333333327,7.25,6.9333333333333327,6.7999999999999998,6.5399999999999991,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8.8000000000000007,8.8000000000000007,8.8500000000000014,8.2199999999999989,8.8000000000000007,7.0300000000000011,7.8799999999999999,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.2000000000000002,7.4111111111111105,6.2000000000000002,6.6750000000000007,6.9666666666666659,6.5500000000000007,7.4647058823529404,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.9000000000000004,7.1909090909090914,6.5500000000000007,5.9000000000000004,6.0499999999999998,5.9000000000000004,6.4500000000000002,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8.0999999999999996,8.0999999999999996,7.023076923076923,7.3833333333333337,8.0999999999999996,8.0999999999999996,7.8499999999999996,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.0,7.4571428571428564,7.3500000000000005,7.0999999999999996,7.0,7.0,7.4714285714285706,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.5,7.0,7.2000000000000011,7.1124999999999998,7.0,7.3125,6.0875000000000004,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.7000000000000002,6.2363636363636354,6.2888888888888888,7.0999999999999996,6.9636363636363647,6.7000000000000002,6.7600000000000007,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.5999999999999996,6.7799999999999994,6.7200000000000006,7.080000000000001,6.5999999999999996,6.5999999999999996,6.3500000000000005,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.2999999999999998,7.1566666666666663,7.3799999999999999,6.6727272727272728,6.9400000000000004,7.0333333333333341,6.2999999999999998,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.4000000000000004,6.4000000000000004,6.4000000000000004,7.4428571428571431,6.4000000000000004,6.7857142857142856,7.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.4000000000000004,6.8538461538461544,6.4000000000000004,7.0571428571428569,7.5333333333333341,7.7000000000000002,6.5100000000000007,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
8.3000000000000007,7.4111111111111105,7.3499999999999988,8.1999999999999993,8.3000000000000007,8.2333333333333325,7.3799999999999999,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
5.5,6.8307692307692305,6.2999999999999998,5.5,6.166666666666667,5.7999999999999998,6.1500000000000012,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.2000000000000002,7.0,7.4499999999999993,7.2000000000000002,7.2000000000000002,7.2000000000000002,6.8875000000000011,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.9000000000000004,6.9000000000000004,7.3499999999999996,6.0250000000000004,7.5399999999999991,6.833333333333333,5.833333333333333,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.9000000000000004,6.7599999999999998,7.6333333333333329,7.3499999999999996,6.9399999999999995,7.125,7.2333333333333343,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0
7.2000000000000002,6.8045454545454556,6.590476190476191,6.2999999999999998,7.2000000000000002,6.2000000000000002,7.4000000000000004,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.9000000000000004,7.6727272727272728,6.7999999999999998,7.5499999999999998,7.0,7.2666666666666657,6.6833333333333336,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.0,7.0,7.0,7.0,7.0,7.0,7.6200000000000001,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.5999999999999996,7.2357142857142858,6.5666666666666664,5.5999999999999996,5.5999999999999996,5.5999999999999996,6.0499999999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.4000000000000004,7.4749999999999996,7.4749999999999996,6.7999999999999998,6.7999999999999998,6.7555555555555564,6.75,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.7999999999999998,7.7799999999999994,7.4499999999999993,7.7999999999999998,7.7999999999999998,7.7999999999999998,7.3285714285714283,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.7999999999999998,7.0384615384615383,7.1500000000000004,7.0461538461538469,7.0,7.666666666666667,6.8846153846153832,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.0,5.9571428571428573,6.9777777777777779,6.7166666666666677,7.1000000000000005,7.0,6.2750000000000004,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.2999999999999998,6.8639999999999999,7.3222222222222211,7.2000000000000002,7.2999999999999998,7.3499999999999996,6.919999999999999,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.9000000000000004,6.3480000000000008,7.4909090909090903,7.0615384615384613,6.6823529411764699,7.8000000000000007,6.5999999999999996,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.4000000000000004,6.4000000000000004,6.395833333333333,6.4000000000000004,6.4000000000000004,6.4000000000000004,7.0999999999999996,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.2000000000000002,7.2999999999999998,7.2000000000000002,6.3875000000000002,7.2000000000000002,7.2000000000000002,6.7999999999999998,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.0,6.3480000000000008,6.3636363636363633,6.7000000000000002,6.0,6.0,7.0400000000000009,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.9000000000000004,7.0249999999999995,7.4750000000000005,6.9000000000000004,6.9000000000000004,6.9000000000000004,7.5125000000000002,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.5,7.2749999999999995,6.5,6.5,6.5,6.5,6.0499999999999998,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.9000000000000004,6.6133333333333333,6.9833333333333334,5.9000000000000004,5.9000000000000004,6.5999999999999996,7.0291666666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.4000000000000004,6.9857142857142858,7.4428571428571431,7.4000000000000004,7.5,7.4000000000000004,7.5666666666666673,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.9000000000000004,6.7000000000000002,6.1500000000000004,6.7333333333333343,7.9000000000000004,7.9000000000000004,7.8000000000000007,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.9000000000000004,5.25,5.0500000000000007,5.0833333333333339,5.0500000000000007,4.9000000000000004,5.25,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.4000000000000004,6.8499999999999988,7.083333333333333,7.5444444444444434,6.4000000000000004,6.4000000000000004,5.9199999999999999,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.2999999999999998,4.2999999999999998,6.1500000000000004,5.0499999999999998,4.2999999999999998,5.9499999999999993,6.0875000000000004,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.4000000000000004,6.8166666666666664,7.2777777777777777,7.5,7.3000000000000007,6.9384615384615378,7.4000000000000004,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.5999999999999996,6.395833333333333,6.4000000000000004,6.6999999999999993,6.5999999999999996,7.1999999999999993,6.5999999999999996,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.9000000000000004,6.2666666666666666,6.75,6.9000000000000004,6.9000000000000004,7.2249999999999996,5.9666666666666659,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.7000000000000002,6.7277777777777779,7.0,6.7000000000000002,6.6750000000000007,6.0499999999999998,6.75,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8.0999999999999996,8.0999999999999996,7.9000000000000004,8.0999999999999996,8.0999999999999996,8.0999999999999996,8.0999999999999996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
8.0,6.4642857142857135,8.0,6.8307692307692305,8.0,7.2399999999999993,7.8499999999999996,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
7.5,7.3444444444444441,7.8499999999999996,7.833333333333333,7.833333333333333,7.6500000000000004,7.8799999999999999,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.0999999999999996,7.3999999999999995,6.5352941176470596,6.6624999999999996,6.9666666666666659,6.5,7.0250000000000004,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8.1999999999999993,7.4749999999999996,6.9562499999999998,8.1999999999999993,6.7555555555555555,7.7999999999999998,7.9000000000000004,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.5,6.2200000000000006,6.5,6.5599999999999996,6.5,6.5,6.4000000000000004,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.9000000000000004,6.5250000000000004,6.9000000000000004,6.9000000000000004,6.9000000000000004,6.9000000000000004,6.9000000000000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.0999999999999996,6.6823529411764699,7.0999999999999996,7.0999999999999996,7.0999999999999996,7.4499999999999993,7.7428571428571429,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
4.5999999999999996,5.6142857142857148,4.5999999999999996,5.5250000000000004,5.0833333333333339,6.8428571428571425,6.1999999999999993,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.0999999999999996,7.2799999999999994,7.0166666666666666,7.0499999999999998,6.8764705882352946,7.0,7.0999999999999996,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.0,7.0,7.125,7.0,7.2999999999999989,7.0,7.4000000000000004,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
6.4000000000000004,7.0,7.2833333333333341,6.7230769230769232,6.4000000000000004,6.2999999999999998,6.4000000000000004,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.5999999999999996,7.1687499999999993,6.9230769230769234,7.7333333333333343,7.0571428571428569,7.4749999999999996,7.2714285714285714,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.2000000000000002,6.5733333333333341,7.1749999999999998,6.7727272727272725,6.5250000000000004,6.5666666666666664,6.6000000000000005,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.2999999999999998,7.2999999999999998,7.5999999999999988,7.2999999999999998,7.2999999999999998,7.2999999999999998,7.5800000000000001,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.7000000000000002,7.75,7.0384615384615383,7.7000000000000002,7.7000000000000002,7.7000000000000002,7.3285714285714292,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.7999999999999998,5.7999999999999998,5.7999999999999998,6.7874999999999996,7.6400000000000006,5.7999999999999998,6.5571428571428561,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.5999999999999996,6.6071428571428559,6.5999999999999996,6.590476190476191,6.6285714285714272,7.1499999999999995,6.7400000000000002,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8.5999999999999996,7.1999999999999993,8.5999999999999996,8.5999999999999996,8.5999999999999996,7.7333333333333343,7.6333333333333329,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8.0,8.0,8.0,8.3000000000000007,8.0,7.7999999999999998,8.0999999999999996,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.5999999999999996,7.2079999999999993,7.5999999999999996,7.333333333333333,6.5333333333333332,6.7166666666666677,7.5999999999999996,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.2999999999999998,6.1074074074074085,6.5499999999999998,7.333333333333333,6.2999999999999998,6.2999999999999998,6.5333333333333323,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.7999999999999998,7.2750000000000004,7.0,7.7999999999999998,7.7999999999999998,7.7999999999999998,7.7999999999999998,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.7999999999999998,6.4800000000000004,6.0200000000000005,6.9571428571428555,5.7999999999999998,6.2857142857142856,6.3006944444444439,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.7000000000000002,7.2079999999999993,7.2079999999999993,7.2357142857142858,7.2357142857142858,7.7333333333333343,6.9166666666666679,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8.0999999999999996,7.7555555555555555,8.0999999999999996,7.75,8.2000000000000011,8.0999999999999996,8.0999999999999996,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.0,6.586956521739129,6.0,6.4000000000000004,6.1500000000000004,6.3499999999999996,6.1999999999999993,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.4000000000000004,7.3666666666666671,7.3666666666666671,6.9199999999999999,6.9199999999999999,7.4000000000000004,7.4000000000000004,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
5.9000000000000004,6.8916666666666666,6.4599999999999991,5.9000000000000004,7.2749999999999995,6.9000000000000012,6.9500000000000002,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.7000000000000002,6.4333333333333336,6.7000000000000002,6.3499999999999996,7.0666666666666664,7.8666666666666663,6.5999999999999996,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.2999999999999998,7.1727272727272728,7.2999999999999998,6.6285714285714272,7.2999999999999998,7.2999999999999998,7.3499999999999996,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.5,6.0374999999999996,6.8666666666666671,7.0454545454545459,6.6285714285714281,6.5,6.666666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.5,6.6875,6.7166666666666659,6.2200000000000006,6.5,6.5999999999999996,6.8666666666666671,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
7.0,6.590476190476191,6.7461538461538462,6.844444444444445,6.586956521739129,6.6000000000000005,6.919999999999999,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.4000000000000004,6.9249999999999998,6.7399999999999993,6.25,5.833333333333333,6.3666666666666671,5.4000000000000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.0,6.8764705882352946,6.0,6.6333333333333337,6.0499999999999998,6.2666666666666657,6.5499999999999998,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.7000000000000002,7.6400000000000006,7.7000000000000002,7.7000000000000002,7.7000000000000002,7.7000000000000002,6.8272727272727272,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8.1999999999999993,6.9571428571428564,7.4666666666666659,7.2777777777777777,7.2749999999999995,7.0499999999999998,6.0875000000000004,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8.0,8.0,8.0,8.0,8.0,8.0,8.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.2999999999999998,6.7555555555555555,7.1000000000000005,6.7250000000000005,6.6857142857142851,6.4142857142857137,7.2999999999999998,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8.0,7.0571428571428578,7.4750000000000005,8.0,7.7000000000000002,8.0,7.4499999999999993,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
